image,brightness,aspect_ratio,entropy,blurriness,color_space
08201_00.jpg,0.6135861470678847,0.75,8.262622177682484,74.26041563368392,RGB
08202_00.jpg,0.6650053367700266,0.75,7.636893013412281,46.21037016461034,RGB
08204_00.jpg,0.7375643586409936,0.75,7.572178630725642,42.7825093312285,RGB
08206_00.jpg,0.8142846378337217,0.75,7.7787417909602965,65.2841180761306,RGB
08208_00.jpg,0.6067990670036607,0.75,7.758803947608632,41.974914364104656,RGB
08209_00.jpg,0.6931687390410318,0.75,8.065075039415902,49.15551567755179,RGB
08210_00.jpg,0.8590052974859618,0.75,7.1613525505966455,40.70836619937407,RGB
08211_00.jpg,0.7399009342418706,0.75,7.879427784912811,51.24650818937889,RGB
08213_00.jpg,0.6953546663790381,0.75,7.818738365662283,43.42881094670868,RGB
08214_00.jpg,0.6893678256724751,0.75,7.280783418474124,46.503402498580364,RGB
08215_00.jpg,0.7702581907022958,0.75,7.814219976611645,45.208684227115626,RGB
08216_00.jpg,0.8240743010215769,0.75,7.81740055314416,42.81074341490834,RGB
08218_00.jpg,0.8295222372177039,0.75,7.477286576615756,41.38365168598093,RGB
08219_00.jpg,0.6585262451045667,0.75,7.890252542210289,49.75575349296291,RGB
08221_00.jpg,0.6892873715579173,0.75,8.003485910559949,41.35315180893688,RGB
08223_00.jpg,0.8245664428700732,0.75,7.659962540002753,58.09605985707119,RGB
08224_00.jpg,0.7421273264935425,0.75,7.731265673603255,42.71710649770712,RGB
08225_00.jpg,0.6832710314815748,0.75,7.650905568906156,42.72022731495901,RGB
08226_00.jpg,0.7163731571792019,0.75,7.788070047039562,49.52139844974091,RGB
08227_00.jpg,0.770871517562758,0.75,7.6583369241687524,72.34542187666615,RGB
08228_00.jpg,0.6957559942697085,0.75,8.11539299806169,63.81807243055003,RGB
08229_00.jpg,0.648059794729507,0.75,8.069730145096809,46.33611040601749,RGB
08231_00.jpg,0.7268914043410046,0.75,7.954522016307993,74.26528462416567,RGB
08233_00.jpg,0.7554889276679299,0.75,7.700832931253514,46.713791779956935,RGB
08234_00.jpg,0.8124282181772102,0.75,7.51397374373245,43.435720394444765,RGB
08235_00.jpg,0.8611362473076286,0.75,7.163582782645504,36.170506513805776,RGB
08238_00.jpg,0.6448525468451807,0.75,7.958590318198374,55.05826159417601,RGB
08240_00.jpg,0.8134785691838275,0.75,7.444021311965477,52.041132905560325,RGB
08241_00.jpg,0.6748575070031971,0.75,7.890026085703162,49.782237691008504,RGB
08243_00.jpg,0.6350639430413622,0.75,8.176707516504795,50.60729598601812,RGB
08244_00.jpg,0.6893907467121916,0.75,7.960830949922173,43.4076189043732,RGB
08246_00.jpg,0.6838282948048486,0.75,8.22964923423658,45.943347449751755,RGB
08248_00.jpg,0.6452732121844036,0.75,7.586412988814609,47.25135357128959,RGB
08249_00.jpg,0.8102906036935743,0.75,7.600797370146632,37.718296783618534,RGB
08250_00.jpg,0.6100389986644607,0.75,7.6529847011633,42.43027705377554,RGB
08251_00.jpg,0.567652903219177,0.75,8.486167798295254,41.27662464688334,RGB
08252_00.jpg,0.5860485191522803,0.75,7.692326591429181,42.72680159724394,RGB
08253_00.jpg,0.694980698610636,0.75,7.991545572508986,43.80533035103247,RGB
08257_00.jpg,0.7036735524801502,0.75,7.699641980321959,43.24275485233428,RGB
08258_00.jpg,0.7168194806867003,0.75,7.949267042819756,43.587155822946926,RGB
08259_00.jpg,0.7062255817609988,0.75,7.983763739854145,82.80594068335029,RGB
08260_00.jpg,0.6228919749498053,0.75,7.9264802088927455,46.26174479019036,RGB
08262_00.jpg,0.681865808476513,0.75,8.19626662578881,49.03480048170305,RGB
08264_00.jpg,0.6898211072677679,0.75,8.39297985671145,61.027469470823895,RGB
08265_00.jpg,0.5223595210220082,0.75,8.608457088402572,49.25548183450457,RGB
08266_00.jpg,0.6628722273845122,0.75,7.023597606107808,43.54263730782953,RGB
08267_00.jpg,0.7100419681169268,0.75,8.280933287015818,60.43127447221093,RGB
08269_00.jpg,0.6685121027894477,0.75,8.085435864663973,48.110443825508895,RGB
08272_00.jpg,0.6584444854092915,0.75,8.108789369877565,45.684535245348115,RGB
08273_00.jpg,0.6600947742797055,0.75,7.9021818669733594,62.545302464909106,RGB
08274_00.jpg,0.7655814261132231,0.75,6.95700278974114,47.10205636456113,RGB
08275_00.jpg,0.6962059068961518,0.75,7.555726477630556,44.904908525759524,RGB
08276_00.jpg,0.5754733203508148,0.75,7.478097973304463,46.650563790426716,RGB
08277_00.jpg,0.7411094646856113,0.75,7.261759411080169,40.77880417576358,RGB
08279_00.jpg,0.7753654595890643,0.75,7.580892560528781,41.86544608323217,RGB
08280_00.jpg,0.8077790175375534,0.75,7.701603646873841,66.73010300605515,RGB
08282_00.jpg,0.6185885144566708,0.75,7.75948222182035,48.09462946501196,RGB
08283_00.jpg,0.6607289348783507,0.75,7.911019646276173,55.29794856043737,RGB
08284_00.jpg,0.7298763918234817,0.75,7.756193782248311,42.467389208846484,RGB
08285_00.jpg,0.6155760210537753,0.75,7.971304869176835,48.086859235787834,RGB
08286_00.jpg,0.5984149678216463,0.75,7.548830443504885,46.66975850933473,RGB
08288_00.jpg,0.7508298888240434,0.75,8.170738845825737,43.25503090054708,RGB
08289_00.jpg,0.7636007713802101,0.75,7.72473734627713,40.80403980003032,RGB
08291_00.jpg,0.6618285081801175,0.75,7.780620601011433,44.72957311111833,RGB
08292_00.jpg,0.8148378661852189,0.75,7.257753022030023,44.74858673024004,RGB
08293_00.jpg,0.8106768683573059,0.75,7.653687198461013,37.608262175956234,RGB
08294_00.jpg,0.6782546568083591,0.75,7.77012054004307,44.36006867523308,RGB
08298_00.jpg,0.6910645373929849,0.75,7.834205716137935,49.25285650549794,RGB
08299_00.jpg,0.6098053061310202,0.75,7.964427718082926,47.066523008482015,RGB
08300_00.jpg,0.7692201875538771,0.75,7.6926103058352355,43.9204072884591,RGB
08301_00.jpg,0.6998104792728723,0.75,7.875405074052598,42.473340553372765,RGB
08302_00.jpg,0.7070593222720557,0.75,8.344637833735042,45.7304718551777,RGB
08304_00.jpg,0.5835828618745302,0.75,7.811207960918063,45.918856677129476,RGB
08305_00.jpg,0.6206371381532314,0.75,7.545386483875012,48.61949032603032,RGB
08306_00.jpg,0.7456880883249528,0.75,7.680873499306182,43.09074547981774,RGB
08307_00.jpg,0.6554502653360977,0.75,6.113137011496347,63.84102086163503,RGB
08308_00.jpg,0.8380817574780955,0.75,7.2050887442935405,36.73523190078554,RGB
08309_00.jpg,0.7588190995889982,0.75,7.8604062454115615,48.75589931283091,RGB
08310_00.jpg,0.8001891519689288,0.75,7.331961040071733,37.25918917399909,RGB
08311_00.jpg,0.6246683002728286,0.75,7.964768662166133,54.8893327767186,RGB
08312_00.jpg,0.6304432902122511,0.75,8.053783945673631,49.39516346321432,RGB
08313_00.jpg,0.7300277222790292,0.75,7.929875565569304,45.98106155514877,RGB
08315_00.jpg,0.6468792008834892,0.75,8.000878372988257,64.74669481180352,RGB
08317_00.jpg,0.5937613050470294,0.75,8.094093107359203,46.31295989780693,RGB
08318_00.jpg,0.7770865667746307,0.75,8.254217303314723,48.123089439413555,RGB
08319_00.jpg,0.7349604386863525,0.75,7.716770253206482,66.69299085885666,RGB
08320_00.jpg,0.7234603021836523,0.75,8.148084905200223,53.82686762981033,RGB
08323_00.jpg,0.7304551926918497,0.75,7.52937520798702,41.247839211454576,RGB
08324_00.jpg,0.7954687567078202,0.75,7.780103654655224,39.269228752452975,RGB
08325_00.jpg,0.7683852238420543,0.75,7.650649404178218,44.379499817909384,RGB
08326_00.jpg,0.801681045981423,0.75,7.732352502920902,43.823363974054594,RGB
08327_00.jpg,0.7492381470168658,0.75,7.871480253953997,41.498842981275324,RGB
08328_00.jpg,0.6658424415595483,0.75,7.693849130700716,43.8375129005681,RGB
08329_00.jpg,0.6909554349542751,0.75,7.742750065164787,63.14669265492934,RGB
08330_00.jpg,0.7268860843940319,0.75,7.74664285397559,47.208601525832,RGB
08331_00.jpg,0.7108332171279825,0.75,7.601158640855439,44.275115350823754,RGB
08332_00.jpg,0.8314668865872513,0.75,7.6091243248439095,40.990089023674685,RGB
08333_00.jpg,0.7113663085415338,0.75,7.93552221223196,44.26013114816738,RGB
08334_00.jpg,0.686935600459342,0.75,7.797247959054028,43.35092207205437,RGB
08336_00.jpg,0.6870689293219944,0.75,8.046780827335729,64.76320582548222,RGB
08337_00.jpg,0.8317163741752766,0.75,7.3808347191382335,35.9494614173891,RGB
08338_00.jpg,0.7392040072510523,0.75,7.556724435250826,44.36346471469644,RGB
08339_00.jpg,0.6810912661344437,0.75,7.6935251879467845,46.11403105048234,RGB
08341_00.jpg,0.7542992477494264,0.75,7.968623996212019,46.63671799161186,RGB
08342_00.jpg,0.636883400691917,0.75,8.208031154411925,61.277871525166304,RGB
08343_00.jpg,0.6789201120816378,0.75,8.27028757425289,83.4904834646016,RGB
08344_00.jpg,0.6990274010454771,0.75,7.8834943416707235,46.22038950493217,RGB
08345_00.jpg,0.7814184025672706,0.75,7.589415457162724,44.38327738783982,RGB
08346_00.jpg,0.7111479166942427,0.75,7.737284418933898,57.205212983107,RGB
08347_00.jpg,0.7575676383091747,0.75,7.430538622157834,58.93227545118087,RGB
08349_00.jpg,0.6821483090303833,0.75,8.031917747175145,46.508229889385944,RGB
08351_00.jpg,0.7236043010785888,0.75,7.937377230516864,47.675786999220215,RGB
08352_00.jpg,0.7354759455463711,0.75,8.13037710338575,44.91371080076046,RGB
08353_00.jpg,0.5830686738892404,0.75,7.381213310197392,44.96639668020281,RGB
08354_00.jpg,0.768811764888897,0.75,7.2393440103712905,41.958047046887444,RGB
08356_00.jpg,0.7879000382814014,0.75,7.44760365978127,42.64310042436108,RGB
08357_00.jpg,0.7245368825012881,0.75,7.776041838048594,42.51009944238744,RGB
08358_00.jpg,0.6249796839095554,0.75,7.68654097504172,43.871161623472894,RGB
08360_00.jpg,0.6228334363143224,0.75,7.889795477912241,56.091195947485325,RGB
08361_00.jpg,0.7198000901940786,0.75,8.058416153822002,43.73220122332328,RGB
08362_00.jpg,0.7330832159951078,0.75,7.769231921447025,42.40792163666013,RGB
08363_00.jpg,0.6882684705532164,0.75,8.147358428397371,45.89712564829252,RGB
08365_00.jpg,0.7183691382128135,0.75,8.242597572228341,43.510980613668934,RGB
08366_00.jpg,0.6866718301152736,0.75,8.060746570030382,49.43760267157744,RGB
08367_00.jpg,0.8221520691095376,0.75,7.551778587087769,39.08354673481137,RGB
08368_00.jpg,0.6581674124672837,0.75,7.88858576162487,52.9933126465916,RGB
08370_00.jpg,0.5638756242207393,0.75,8.505127627929161,46.034949504124775,RGB
08371_00.jpg,0.6717463055529646,0.75,7.35181425493014,72.8224510962168,RGB
08373_00.jpg,0.7910334373646238,0.75,7.9447166977804295,36.09465837365404,RGB
08375_00.jpg,0.7450621159107714,0.75,7.802809204526705,53.62169179014891,RGB
08377_00.jpg,0.7413748017010006,0.75,7.747331899645921,44.226957150811224,RGB
08380_00.jpg,0.6535087087465343,0.75,7.81772990270917,42.65234249706208,RGB
08382_00.jpg,0.6983920800710843,0.75,8.001349306970015,44.96539015564035,RGB
08383_00.jpg,0.6442155394413834,0.75,7.969845812270545,58.57966559578598,RGB
08384_00.jpg,0.7511756850845112,0.75,7.926427789610952,48.518420747246964,RGB
08385_00.jpg,0.7949429598892047,0.75,7.4321618897347985,42.51644950122369,RGB
08386_00.jpg,0.7946036604921932,0.75,7.525807894878332,48.89593728273711,RGB
08387_00.jpg,0.7204570170530021,0.75,7.440637411377772,37.10870254187847,RGB
08388_00.jpg,0.8228860522118497,0.75,7.497020440153569,41.48224950518479,RGB
08390_00.jpg,0.7578653444471869,0.75,7.484321705174181,44.20677709042457,RGB
08391_00.jpg,0.7134478967834549,0.75,7.681830025093404,44.09360331211973,RGB
08392_00.jpg,0.8119842988047122,0.75,7.756648503029837,53.77162308761429,RGB
08393_00.jpg,0.6640423094674438,0.75,7.9389287724028135,66.33140485012115,RGB
08394_00.jpg,0.6586192315847025,0.75,8.127977026838936,47.34910940142622,RGB
08396_00.jpg,0.5701695609991964,0.75,8.076312155312303,52.45520159805436,RGB
08397_00.jpg,0.6042939795287745,0.75,8.028523831943154,54.69885314654803,RGB
08398_00.jpg,0.575299379426841,0.75,7.896320187404706,44.77234251946465,RGB
08399_00.jpg,0.80184567382577,0.75,7.660500069217752,40.96195091796827,RGB
08400_00.jpg,0.655515462335644,0.75,8.375376311631356,44.90130957172139,RGB
08403_00.jpg,0.6482716631742014,0.75,7.796583944159403,49.617110808351654,RGB
08404_00.jpg,0.6895420371018242,0.75,7.935548516971869,66.06720907402078,RGB
08405_00.jpg,0.7000967806572526,0.75,7.641794215821093,38.91239533282633,RGB
08407_00.jpg,0.666318413327197,0.75,8.1625229267605,71.81095052604292,RGB
08409_00.jpg,0.8088663956924341,0.75,7.48281056931784,48.02955304035448,RGB
08411_00.jpg,0.7162856603711562,0.75,7.929440891617154,43.410603579061394,RGB
08412_00.jpg,0.6195772156697618,0.75,8.195372961497121,45.92336590470478,RGB
08413_00.jpg,0.8209428682493961,0.75,7.8068015553831875,39.579686047600916,RGB
08414_00.jpg,0.8288893053843469,0.75,7.162541671281435,37.42075718754544,RGB
08415_00.jpg,0.5723920600992821,0.75,7.858935704316302,44.77676342450074,RGB
08416_00.jpg,0.6667795185875541,0.75,8.089549339223941,45.201233654639964,RGB
08417_00.jpg,0.6108823085550685,0.75,8.017647607992126,43.144905363227785,RGB
08418_00.jpg,0.6447598721847345,0.75,7.930648130805981,44.31336408370686,RGB
08419_00.jpg,0.5330375039869254,0.75,7.864691431488087,49.18079144542791,RGB
08420_00.jpg,0.6408790173436644,0.75,8.11390308877186,46.61235797006007,RGB
08423_00.jpg,0.7892124394274755,0.75,7.585016353022985,46.37222756339314,RGB
08424_00.jpg,0.5631796444305571,0.75,7.547711520007212,54.39076747343753,RGB
08425_00.jpg,0.7676610261334791,0.75,8.110253673771847,39.15508258220875,RGB
08426_00.jpg,0.6512091090958018,0.75,7.7248836959831,43.3952007683306,RGB
08427_00.jpg,0.7271859296350405,0.75,7.226690805349543,45.12475445850231,RGB
08431_00.jpg,0.6072805693864617,0.75,8.270684833080516,61.73696832881637,RGB
08433_00.jpg,0.736183677857061,0.75,8.033147826635469,50.88439312783253,RGB
08434_00.jpg,0.7911068372005329,0.75,7.598042010196699,46.06193169184352,RGB
08435_00.jpg,0.7394744917440116,0.75,7.820327760598815,48.87410533543895,RGB
08436_00.jpg,0.8502261414368075,0.75,7.445136817249113,40.193408175129456,RGB
08437_00.jpg,0.8110195314500049,0.75,7.536210497670832,39.53854222141599,RGB
08439_00.jpg,0.5484865744328904,0.75,7.846344432182642,47.13500267819561,RGB
08440_00.jpg,0.6242294607638381,0.75,7.710853173083183,50.499192777073446,RGB
08442_00.jpg,0.733780244914927,0.75,7.946241979957987,45.838203884724024,RGB
08444_00.jpg,0.6161249753801126,0.75,7.126156213094665,43.14278002950892,RGB
08445_00.jpg,0.7502445654696213,0.75,7.835257886265919,42.648284348837336,RGB
08446_00.jpg,0.7244795611205027,0.75,7.858089550374966,48.92503892243617,RGB
08447_00.jpg,0.7490221156436193,0.75,7.914568903864866,53.752004934961235,RGB
08449_00.jpg,0.7990018393865157,0.75,7.632019318579353,38.98466400734493,RGB
08450_00.jpg,0.8945061314726156,0.75,6.956560100352336,39.00091477193416,RGB
08451_00.jpg,0.6869586878727515,0.75,7.609666910761415,43.52304176472466,RGB
08453_00.jpg,0.7068457262781758,0.75,8.000642116679712,47.290492292836355,RGB
08454_00.jpg,0.6635116401166733,0.75,8.034269453613716,64.57688978922246,RGB
08455_00.jpg,0.793184694449851,0.75,7.463555555975258,43.74639425643239,RGB
08456_00.jpg,0.6461501135387134,0.75,8.028224023251164,48.56193604312989,RGB
08457_00.jpg,0.6503910196077364,0.75,8.194258929744038,47.71164673754428,RGB
08458_00.jpg,0.679939446237624,0.75,7.619380744534604,44.10959596563926,RGB
08459_00.jpg,0.4994715592660382,0.75,7.9885559632561876,43.64472570215905,RGB
08460_00.jpg,0.7215376142710495,0.75,7.681386007099379,42.170424400252635,RGB
08461_00.jpg,0.7454999815838261,0.75,8.074900253379202,42.6724418889711,RGB
08462_00.jpg,0.8022715979392306,0.75,7.8132673568653646,49.290468979153374,RGB
08463_00.jpg,0.696681655333531,0.75,7.850067506911123,42.79573001376797,RGB
08464_00.jpg,0.8185382812537148,0.75,7.459615573895728,42.477406002393785,RGB
08465_00.jpg,0.8273259186227794,0.75,7.540170909646685,44.77325773693485,RGB
08468_00.jpg,0.6307662260076885,0.75,7.981574263376409,49.830413022781585,RGB
08469_00.jpg,0.7485547289251249,0.75,7.418629201824222,52.430131819621856,RGB
08470_00.jpg,0.5924021265746087,0.75,7.887615694947862,49.10147317564467,RGB
08471_00.jpg,0.8474437612130328,0.75,6.984395014148111,42.782518021591216,RGB
08472_00.jpg,0.8218213242977381,0.75,7.479083266776748,43.8686028143042,RGB
08473_00.jpg,0.7153356741023229,0.75,7.595318400398682,45.34587586438959,RGB
08474_00.jpg,0.761201179384269,0.75,7.926759205491842,46.71033046380644,RGB
08475_00.jpg,0.6862908284200858,0.75,7.8058227920652135,47.405171995238206,RGB
08476_00.jpg,0.7040144599564281,0.75,7.81902685001281,43.297764571028786,RGB
08477_00.jpg,0.6570201522476726,0.75,7.323902080176235,44.278447155351635,RGB
08478_00.jpg,0.6077638550813956,0.75,7.836232377841422,39.09658850434027,RGB
08479_00.jpg,0.7277236597050993,0.75,8.037343661421804,40.375053610108345,RGB
08480_00.jpg,0.6610136379481973,0.75,8.642325550377564,55.133558363858384,RGB
08482_00.jpg,0.8513783086883929,0.75,7.447903852893746,38.643038367728366,RGB
08483_00.jpg,0.692029102637044,0.75,7.594426448639686,45.85036166773608,RGB
08484_00.jpg,0.6743943932310699,0.75,7.66740499371404,43.63588688843886,RGB
08485_00.jpg,0.7670793845055494,0.75,7.903171311769107,44.82799820899854,RGB
08486_00.jpg,0.6441515093895204,0.75,7.688571924617037,56.09604904572092,RGB
08487_00.jpg,0.5735865596405199,0.75,7.806394916301872,43.988776353879814,RGB
08488_00.jpg,0.6079687978258439,0.75,7.984367414919652,46.742243927192895,RGB
08489_00.jpg,0.6715671301547652,0.75,8.529696766500722,45.23696813840723,RGB
08490_00.jpg,0.7833755419043589,0.75,7.716474768997066,45.24760496430586,RGB
08491_00.jpg,0.8093950318750013,0.75,7.451098445675965,42.893627154667804,RGB
08492_00.jpg,0.7309501104411039,0.75,7.179520949684923,41.560135136828706,RGB
08493_00.jpg,0.6828138978409763,0.75,8.310358294922143,61.5965741898039,RGB
08495_00.jpg,0.7672610370278756,0.75,7.851886633134014,75.41162319473747,RGB
08496_00.jpg,0.7323153713183398,0.75,7.73085441846116,45.62809734884603,RGB
08497_00.jpg,0.6861762601271307,0.75,7.500552290114858,46.04089449740967,RGB
08498_00.jpg,0.6561119945523249,0.75,8.180638771764386,48.25986486227953,RGB
08499_00.jpg,0.7476712515875553,0.75,8.09694942229638,50.00872247496034,RGB
08500_00.jpg,0.6633327849897949,0.75,7.772003997606791,58.98717541712728,RGB
08501_00.jpg,0.737751027975712,0.75,8.156701480749794,78.05974974653591,RGB
08502_00.jpg,0.7135831121401727,0.75,8.00407650122647,47.031683319714084,RGB
08503_00.jpg,0.7364337029255825,0.75,7.506310029038156,43.22700025108555,RGB
08504_00.jpg,0.7262485579966741,0.75,7.7536878708378145,44.77277176163342,RGB
08505_00.jpg,0.5885452543967972,0.75,8.301433294369426,52.153070747006076,RGB
08506_00.jpg,0.6087275886143736,0.75,7.96707013929346,43.60027702011864,RGB
08507_00.jpg,0.7121472644941133,0.75,7.673853001804979,44.250383373150754,RGB
08509_00.jpg,0.693433623980355,0.75,8.106389886633592,48.34893393124682,RGB
08510_00.jpg,0.785711272410523,0.75,7.676986897766328,44.34669372184256,RGB
08511_00.jpg,0.5074244237707118,0.75,7.741646424637956,49.82901532990718,RGB
08514_00.jpg,0.7584797430767479,0.75,7.9315391867102365,43.67539363930052,RGB
08515_00.jpg,0.7774261217075346,0.75,7.378758850167477,51.26731270860147,RGB
08516_00.jpg,0.7680661987386501,0.75,7.986528225391477,44.402603646898704,RGB
08517_00.jpg,0.773615600945758,0.75,7.766198747331401,44.47483359968906,RGB
08519_00.jpg,0.761194963951486,0.75,7.86396368173473,46.56909275012989,RGB
08520_00.jpg,0.7219324680572784,0.75,8.289759710408513,77.91246663824603,RGB
08521_00.jpg,0.6584539875274253,0.75,7.919723162917818,46.631415419103256,RGB
08522_00.jpg,0.7149514464863457,0.75,8.332685150717055,47.318542620757526,RGB
08523_00.jpg,0.7289613711991465,0.75,7.524462351693035,44.09248144388847,RGB
08524_00.jpg,0.6865161137446515,0.75,7.445707353119222,43.6858416721265,RGB
08525_00.jpg,0.6944428707204074,0.75,7.916211705895292,66.04612676923173,RGB
08526_00.jpg,0.8563089860063781,0.75,7.175447952190925,47.21972035069677,RGB
08527_00.jpg,0.7645164355099316,0.75,7.296678314182183,38.02149781473307,RGB
08528_00.jpg,0.6917693815109172,0.75,7.738688051318581,45.768219049772775,RGB
08529_00.jpg,0.7240960153821034,0.75,7.694547404571465,44.21008176816733,RGB
08530_00.jpg,0.6258138809491759,0.75,8.054079741824287,44.62066121127681,RGB
08531_00.jpg,0.7140130498273884,0.75,8.33513573463946,74.50820719352221,RGB
08533_00.jpg,0.6212413869021811,0.75,8.000512661115364,55.75084412361708,RGB
08535_00.jpg,0.6106072559346035,0.75,8.28102665361696,73.86706635771013,RGB
08536_00.jpg,0.563213041606657,0.75,7.874758129629626,47.602332444363796,RGB
08537_00.jpg,0.7609253468346433,0.75,7.706043016610568,54.672204665113334,RGB
08539_00.jpg,0.7654596169164227,0.75,7.707815604206148,79.03063411498803,RGB
08540_00.jpg,0.5959709482494567,0.75,7.991811392933157,41.03340614648275,RGB
08541_00.jpg,0.7066604042782498,0.75,7.843669376150773,46.75656877582472,RGB
08542_00.jpg,0.6336056557691463,0.75,7.894146439234303,44.87198442243442,RGB
08543_00.jpg,0.703604319887025,0.75,8.36600154561396,54.20400463919124,RGB
08544_00.jpg,0.7391416595940582,0.75,8.25210115228985,51.80626122338042,RGB
08545_00.jpg,0.7601787834535083,0.75,7.902354164440359,43.57413564615472,RGB
08546_00.jpg,0.7901970048857101,0.75,7.943566284553064,40.33562912280144,RGB
08547_00.jpg,0.7957292174587686,0.75,7.792469398753516,42.553135084349876,RGB
08548_00.jpg,0.5969896692092103,0.75,7.768240630317351,46.2956768167226,RGB
08549_00.jpg,0.7635724127979212,0.75,7.840514616656259,42.04261362131546,RGB
08550_00.jpg,0.8654923126315656,0.75,7.2613211386478955,36.51344823789483,RGB
08551_00.jpg,0.6234968446100811,0.75,7.283024539465666,42.24015657358447,RGB
08552_00.jpg,0.7416680995154873,0.75,7.7586982415159,42.4242496369092,RGB
08553_00.jpg,0.6859668745231998,0.75,7.757204533122276,47.849613779048596,RGB
08554_00.jpg,0.7690859154434884,0.75,8.023128346343388,72.91316798689057,RGB
08555_00.jpg,0.7160041225179045,0.75,8.008983635201737,42.32353133960362,RGB
08556_00.jpg,0.7658106469182007,0.75,8.275980489210388,53.41167866943334,RGB
08557_00.jpg,0.6558189015796791,0.75,8.08784140146444,46.93522975153113,RGB
08558_00.jpg,0.8079031232457501,0.75,7.398301653463803,36.94845283869138,RGB
08559_00.jpg,0.7974856219973246,0.75,7.6916999422072125,42.17397257539483,RGB
08560_00.jpg,0.6425598379354441,0.75,8.014015460011146,48.90580949132983,RGB
08561_00.jpg,0.8422178318808745,0.75,7.757598497428089,59.1923720538041,RGB
08562_00.jpg,0.6333175705699394,0.75,7.897247680814013,43.29234689760044,RGB
08564_00.jpg,0.7214108664054796,0.75,7.909938047811791,43.3626230102406,RGB
08567_00.jpg,0.7139579765329819,0.75,7.99418903985413,43.867789730223144,RGB
08568_00.jpg,0.7747966736851845,0.75,7.5579331308073465,49.260313254570704,RGB
08570_00.jpg,0.5890066317914688,0.75,7.7721512260586625,45.604722377701584,RGB
08572_00.jpg,0.6661284022969232,0.75,8.034090551183379,44.045549531265785,RGB
08573_00.jpg,0.7415632378633967,0.75,7.840817593747317,59.36119721386714,RGB
08574_00.jpg,0.8358330267362458,0.75,7.441490882978395,44.51899575960849,RGB
08575_00.jpg,0.6611589982940795,0.75,8.203834326309552,44.27674168401432,RGB
08576_00.jpg,0.7751446735108163,0.75,7.667298915624712,41.859164945713694,RGB
08577_00.jpg,0.7922772151894557,0.75,7.488045076982556,48.22339244046847,RGB
08578_00.jpg,0.7832386625672357,0.75,7.6248582450873315,41.4361563517733,RGB
08580_00.jpg,0.7956639481675201,0.75,7.414663303577611,40.86747300926455,RGB
08583_00.jpg,0.7130814632376661,0.75,8.33348811562519,46.3264465429991,RGB
08585_00.jpg,0.7136113254338959,0.75,7.748679533801992,57.46331385529269,RGB
08586_00.jpg,0.7468363710515185,0.75,7.877751964523753,47.927406604548096,RGB
08587_00.jpg,0.6411485138619223,0.75,7.450332306465482,58.39429501359983,RGB
08589_00.jpg,0.6666473015989542,0.75,8.268947485879902,44.39433547190909,RGB
08590_00.jpg,0.7901815447525555,0.75,6.9423913904009185,59.10705511274823,RGB
08591_00.jpg,0.7193271066818452,0.75,8.294261047038692,46.76791894288962,RGB
08592_00.jpg,0.7493113254484471,0.75,7.282655230544585,37.95879874718769,RGB
08593_00.jpg,0.6666610369161926,0.75,8.045309132043638,45.96435238044872,RGB
08595_00.jpg,0.6310109491268545,0.75,8.049937623886857,45.21981102655285,RGB
08596_00.jpg,0.5595721547030085,0.75,7.7209522424854775,44.93332782494115,RGB
08597_00.jpg,0.653142649069031,0.75,7.924600589441083,46.87365693605439,RGB
08598_00.jpg,0.8177060496099648,0.75,7.316358232784919,39.36309463999591,RGB
08599_00.jpg,0.6617459189598055,0.75,7.8763830018501455,46.290752572952044,RGB
08600_00.jpg,0.7533635207368975,0.75,7.500017867588554,37.21736436389136,RGB
08602_00.jpg,0.6248297104527121,0.75,7.634728170248886,41.34281137967113,RGB
08603_00.jpg,0.741846500250398,0.75,7.581279823186263,45.514132844522315,RGB
08604_00.jpg,0.704929006288673,0.75,6.816371261261587,51.04825448606147,RGB
08605_00.jpg,0.7684437012442893,0.75,7.775595527429983,42.232547345220304,RGB
08606_00.jpg,0.7505034431199133,0.75,7.7520408171101725,53.23779892174849,RGB
08607_00.jpg,0.8287638379771005,0.75,7.343587252189191,46.97627385791619,RGB
08608_00.jpg,0.751035319331339,0.75,8.03103131662637,45.88149520160692,RGB
08609_00.jpg,0.7511704426807833,0.75,7.758174324363955,41.28710268595043,RGB
08610_00.jpg,0.7390625391126162,0.75,8.265528383720362,41.70349209351322,RGB
08611_00.jpg,0.7241807933191838,0.75,7.575596149083168,44.496898033350625,RGB
08612_00.jpg,0.6608967578859111,0.75,7.942713016271684,46.934992987809416,RGB
08613_00.jpg,0.6525778417051566,0.75,7.903246207464353,47.0824944518083,RGB
08614_00.jpg,0.5899756359764905,0.75,7.603479439942287,41.210307263797695,RGB
08615_00.jpg,0.5972883367620686,0.75,8.41278883109019,72.64506582497951,RGB
08616_00.jpg,0.6918057279716128,0.75,7.755208588192936,50.2046325501526,RGB
08617_00.jpg,0.7989097984121846,0.75,7.719227222387248,44.921168950305,RGB
08618_00.jpg,0.6475198705721548,0.75,7.845827203373238,42.072097372088514,RGB
08619_00.jpg,0.6946865126495448,0.75,8.37918954728853,66.12764691312704,RGB
08620_00.jpg,0.72676053939821,0.75,7.8068224128200105,45.94929552794293,RGB
08621_00.jpg,0.6857920541712295,0.75,7.52904712967097,43.41444582056093,RGB
08623_00.jpg,0.6382919880206862,0.75,7.938433736115108,45.518360195326515,RGB
